object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
201521359349308907,560594591,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,326339,-,47721,47363,-,2600,324097,311680,21000,23486,27201,-,2626,326339,343182,400,23980,53450,-,2432,311680,313337,400,31604,-,-,2159,343182,250121,143033,40974,118894,-,1897,313337,-,1.00000,-,true,false,-,1842489,-,380894,380894,-,3900883,2889025,1011858,-,-,-,-,-,1877087,1427350,449737,-,-,-,-,-,-,-,-,-,-,1313000,-,-,-,3549430,23762,-,-,6543,30305,3519125,-,854263,854263,4373388,3496174,-,-,-,6543,6543,3489631,-,854263,854263,4343894,3496174,-,-,-,6543,6543,3489631,-,854263,854263,4343894
201521359349305557,060761704,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26935410,581753,4530387,415480,199939,-,31432131,23540240,1062702,2874421,363352,178601,-,26935410,23487519,562777,-159994,188631,161431,-,23540240,16433367,3908202,3543003,227107,169946,-,23487519,11627936,4311901,897434,245113,158791,-,16433367,0.34500,0.25200,0.40300,false,false,-,179244466,-,9709616,9709616,-,208738284,60077153,148661131,-,6925875,1014666,5911209,-,54343378,47405542,6937836,-,14012250,5987576,8024674,-,-,-,-,-,-,-,17408811,0,X,241504901,3366871,-,-,1420101,4786972,236717929,284193,-,284193,237002122,219090956,-,-,-,1044764,1044764,218046192,284193,-,284193,218330385,219090956,-,-,-,1044764,1044764,218046192,284193,-,284193,218330385
201541359349304524,231409675,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24719267,712515,4550766,682678,105638,191811,29002421,21771059,235971,3599444,673393,111542,102272,24719267,21566374,33997,899980,426500,173730,129062,21771059,17551664,1588635,2963323,304878,144063,88307,21566374,11313634,4770601,1856805,168629,127211,93536,17551664,0.09430,0.90570,0.00000,0,0,-,55459129,-,11017747,11017747,-,73976198,33371912,40604286,-,-,-,-,-,17743579,14141124,3602455,-,5181978,4947337,234641,-,-,-,-,-,-,-,1805943,-,X,66237311,2543815,-,-,883537,3427352,62809959,225263,25553641,25778904,88588863,64034101,-,-,-,883537,883537,63150564,225263,25553641,25778904,88929468,64034101,-,-,-,883537,883537,63150564,225263,25553641,25778904,88929468
201521359349305942,237347292,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2127626,-,-,-,-,3557835,1430209,2127626,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,124764,14900,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201521359349305917,430654855,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18466609,198666,2372202,-,1361165,-,19676312,19101832,253266,1722440,-,2610929,-,18466609,18287247,236701,1120235,-,542351,-,19101832,17745504,279690,1028665,-,766612,-,18287247,8958422,6935683,1851399,-,-,-,17745504,0.03630,0.95150,0.01220,1,0,-,7567335,-,591015,591015,-,12067237,5946375,6120862,-,1507890,922821,585069,-,1891471,1654693,236778,-,50756,17145,33611,-,-,-,-,-,-,1724977,1064339,-,-,5895258,1455438,-,-,-753203,702235,5193023,67415,-,67415,5260438,4998330,-,-,-,-,0,4998330,67415,828713,896128,5894458,4998330,-,-,-,-,0,4998330,67415,828713,896128,5894458
201531359349305308,721173156,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6829989,300000,810757,284458,-,-,7656288,6270173,-,689800,129984,-,-,6829989,5914594,-,438645,83066,-,-,6270173,5727955,-,186639,-,-,-,5914594,4781914,-,946041,-,-,-,5727955,-,1.00000,-,false,false,-,2498217,-,-,-,-,-,-,-,-,691358,440923,250435,-,5460809,3213027,2247782,-,-,-,-,-,-,-,-,-,-,11180762,5280847,0,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201541359349301334,250979377,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12505049,-,612907,-,-,-,13117956,10264189,-,2240860,-,-,-,12505049,10970716,-,-706527,-,-,-,10264189,8180726,-,2789990,-,-,-,10970716,7004769,2294,1173663,-,-,-,8180726,1.00000,-,-,false,false,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7028916,-,-,-,-,-,-,11149340,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201541359349305119,381367080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23046367,3323555,3156924,-,-,1059559,28467287,21229587,638552,1900095,-,-,721867,23046367,32151003,1613075,-285628,436796,11677714,134353,21229587,27422159,611810,4995455,495807,230110,152503,32151003,23399135,1919409,2468940,153654,57421,154250,27422159,0.03690,0.81630,0.14690,1,0,-,44951189,-,2446478,2446478,-,43392919,20008434,23384485,-,17591008,6923744,10667264,-,9247314,8188046,1059268,-,12050783,4657089,7393694,-,-,-,-,-,-,-,3503980,-,X,45148162,2582365,5767,-,263951,2852083,42296079,483038,22971555,23454593,65750672,35773811,5767,-,-,941464,947231,34826580,483038,23984740,24467778,59294358,35773811,5767,-,-,941464,947231,34826580,483038,23984740,24467778,59294358
201541359349305294,340801310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,641102,-,-77304,-,549749,-,14049,575018,-,66084,-,-,-,641102,612067,-,-37049,-,-,-,575018,462201,-,149866,-,-,-,612067,400993,-,61208,-,-,-,462201,0.00000,1.00000,0.00000,0,0,-,1782772,-,337363,337363,-,3212040,2574371,637669,-,-,-,-,-,706875,59135,647740,-,160000,-,160000,-,-,-,-,-,-,-,-,-,-,5703419,-,-,-,-,0,5703419,-,-,0,5703419,4847676,-,-,-,929,929,4846747,-,-,0,4846747,4847676,-,-,-,929,929,4846747,-,-,0,4846747
201521359349306192,710437657,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,81688880,-,10159119,-,16737399,369668,74740932,81431822,5065765,-22558,-,4381788,404361,81688880,82049508,9656000,3685626,-,13600805,358507,81431822,63561605,6049565,12785963,-,-,347625,82049508,49309946,9229734,5308060,-,-,286135,63561605,1.00000,-,-,0,1,1,44444258,-,11192062,11192062,-,10015389,8416798,1598591,-,-,-,-,-,60048633,28395028,31653605,-,-,-,-,119358806,-,-,-,-,-,17222074,1141277,-,-,146805640,-3258219,-,-,-5259147,-8517366,155323006,-,314729818,314729818,470052824,140303902,-,-,-,-,0,140303902,-,319988965,319988965,460292867,140303902,-,-,-,-,0,140303902,-,319988965,319988965,460292867
201521359349306227,370673506,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63277262,252307,8455919,3300,501000,1157962,70323226,54282312,6002000,4507261,4950,1200000,309361,63277262,55402455,5002957,1395193,4950,7513343,-,54282312,54498646,2368195,8389005,4450,9848941,-,55402455,56079016,2547372,4063090,3885,8186947,-,54498646,0.87500,0.12500,0.00000,1,0,-,55221144,-,2579803,2579803,-,64596219,25318189,39278030,-,-,-,-,-,44581976,32006366,12575610,-,2186120,1398419,787701,10913061,-,-,-,-,-,-,8206083,-,X,79784932,4433355,-,-,592923,5026278,74758654,-,-195844,-195844,74562810,71772652,-,-,-,195844,195844,71576808,-,-,0,71576808,71772652,-,-,-,195844,195844,71576808,-,-,0,71576808
201522199349301462,160743905,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0,-,2827204,0,120550,0,0,0,2947754,2827204,0,0,0,0,0,2827204,2431346,0,395858,0,0,0,2827204,2430246,1100,0,0,0,0,2431346,2429726,520,0,0,0,0,2430246,0,1,0,0,0,-,86674140,4505586,0,4505586,102994653,0,54038646,48956007,1338592,0,964082,374510,137527475,0,104689438,32838037,0,0,0,0,-,-,-,-,-,-,61755492,35372002,0,-,272799856,0,0,0,0,0,272799856,406705,-2060874,-1654169,271145687,280514912,0,0,0,0,0,280514912,406705,-2553264,-2146559,278368353,280514912,0,0,0,0,0,280514912,406705,-2553264,-2146559,278368353
201541359349302474,226017975,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8864066,-,1280798,1280798,-,10559171,3579212,6979959,-,3546949,3156507,390442,-,348960,346357,2603,-,503620,293356,210264,-,-,-,-,-,-,-,-,-,-,4214024,-,-,-,-,-,4214024,-,-,-,4214024,4287871,-,-,-,-,-,4287871,-,-,-,4287871,4287871,-,-,-,-,-,4287871,-,-,-,4287871
201541359349308694,510192025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,77770,-,-,-,-,-,-,-,-,-,-,-,-,158928,81158,77770,-,-,-,-,-,-,-,-,-,-,1864769,1047883,-,X,26889844,-,-,-,766265,766265,26123579,-,-,0,26123579,28080341,-,-,-,766265,766265,27314076,-,-,0,27314076,28080341,-,-,-,766265,766265,27314076,-,-,0,27314076
201502249349302815,943111522,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,498668,-,-,-,-,-,-,-,-,803203,365786,437417,-,139413,78162,61251,-,-,-,-,-,-,-,-,-,-,304712,-,-,-,2419505,-,-,-,-,-,2419505,-,-,-,2419505,2284779,-,-,-,-,-,2284779,-,-,-,2284779,2284779,-,-,-,-,-,2284779,-,-,-,2284779
201502249349301105,010211534,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1835722,-,53820,-,-,-,1889542,1778042,59976,-2297,-,-,-,1835722,1041946,656155,79941,-,-,-,1778042,1052325,1850,-12229,-,-,-,1041946,983424,4188,64713,-,-,-,1052325,-,1.00000,-,false,false,false,122339675,-,10880240,10880240,-,77006980,3349443,73657537,-,2081091,235219,1845872,-,26963435,5836362,21127073,-,14953207,124254,14828953,-,-,-,-,-,-,10039176,17057138,-,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201512249349302376,042767880,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17542062,803003,1059927,-,-1224556,-,18180436,17024911,506053,1155798,-,-1144700,-,17542062,15730987,847142,1520047,-,-1073265,-,17024911,16664200,582895,-431094,-,-1085014,-,15730987,16307379,636980,895385,-,-1175544,-,16664200,-,0.84500,0.15500,false,false,-,75061744,-,1422964,1422964,-,162778435,138649995,24128440,-,9214252,6654998,2559254,-,185443138,141804828,43638310,-,3312776,-,3312776,-,-,-,-,-,-,-,32607044,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201502239349300610,340714460,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85218371,2303564,232564,2536128,0,27362719,13945626,13417093,-,-,-,-,0,122616043,62487428,60128615,-,9243692,107157,9136535,-,-,-,-,-,-,-,-,-,-,38278989,-,-,-,-,-,38278989,-,-,-,38278989,37951132,-,-,-,1247926,1247926,36703206,-,-,-,36703206,37951132,-,-,-,1247926,1247926,36703206,-,-,-,36703206
201502259349302015,208991580,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,158285,-,-,-,-,-,-,-,145311,-,3649,141662,19964,-,3341,16623,-,-,-,-,-,-,-,-,-,-,-,900000,-,-,800823,-,-,-,-,-,800823,-,-,-,800823,839631,-,-,-,-,-,839631,-,-,-,839631,839631,-,-,-,-,-,839631,-,-,-,839631
201512239349301116,134204944,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5141,-,-,-,-,-,-,-,-,-,-,-,2844,-,1916,928,4213,-,-,4213,-,-,-,-,-,-,16211,4758,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201542229349300614,526002036,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,850469,-,15680,15680,-,598874,330397,268477,-,-,-,-,-,1403346,837551,565795,-,12011,11494,517,-,-,-,-,-,-,-,271073,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201502259349300635,060646715,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15855675,-,785129,-,54476,-,16586328,14919840,-,1155553,-,219718,-,15855675,12501553,240834,2534968,-,272520,84995,14919840,12946811,258750,-330623,-,287232,86153,12501553,11876168,229064,1188658,-,270479,76599,12946811,0.90000,0.05000,0.05000,0,1,1,115652970,-,1250000,1250000,-,114490931,41233498,73257433,-,8283536,5606770,2676766,-,136591933,98707594,37884339,-,584432,-,584432,-,-,-,-,-,-,81973042,160060117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201532239349300113,222472997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3742703,-,274466,-,-,-,4017169,3507330,-,235373,-,-,-,3742703,3166498,-,340832,-,-,-,3507330,3335390,-,-168892,-,-,-,3166498,3187674,-,147716,-,-,-,3335390,-,0.84000,0.16000,0,0,-,69217623,-,2100011,2100011,-,94184631,45694386,48490245,-,-,-,-,-,109194463,91836044,17358419,-,1268948,-,1268948,-,-,-,-,-,-,66068027,35483094,-,-,244438493,-,-,-,-,0,244438493,-,-,0,244438493,218782794,-,-,-,-,0,218782794,-,-,0,218782794,218782794,-,-,-,-,0,218782794,-,-,0,218782794
201532259349302863,060646768,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,121211981,250703,9453701,-,767345,-,130149040,141278334,1199865,12890385,-,215484,-,155153100,126491629,1007071,15195409,-,1415775,-,141278334,128449477,2086374,-2356272,-,1687950,-,126491629,115483988,2672254,11693366,-,1400131,-,128449477,0.91000,0.05000,0.04000,0,1,1,174170445,953194,5111813,6065007,7066214,238082566,139708937,105439843,200978,4012468,3460280,753166,875378,124789862,99783292,25881948,-,41119230,5088749,36030481,-,-,-,-,-,-,204549351,241365469,-,-,383649983,2204812,-,-,3308781,5513593,378136390,-,7014051,7014051,385150441,359304084,-,-,-,1957185,1957185,357346899,540372,-,540372,357887271,359304084,-,-,-,1957185,1957185,357346899,540372,-,540372,357887271
201522229349300222,042790311,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,320970093,-,12335050,12335050,-,397855221,217747100,180108121,-,5146129,1298119,3848010,-,532431984,434412413,98019571,-,45960845,19301504,26659341,80005806,1945601,-,C,-,-,84238856,114896041,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201522269349300317,440577118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,369674109,-,26733699,26733699,-,297337693,161573240,135764453,-,4848038,3691201,1156837,-,530149506,400890801,129258705,-,87268340,10507925,76760415,-,-,-,-,-,158589886,-,43501155,0,-,936763493,-9247672,-,-,-134717809,-143965481,1080728974,-,3263931,3263931,1083992905,925853068,-,-,-,1428400,1428400,924424668,1300706,95298581,96599287,1021023955,925853068,-,-,-,1428400,1428400,924424668,1300706,95298581,96599287,1021023955
201542259349303169,721025017,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,146982233,-,9755209,9755209,-,207572601,115311047,92261554,-,8110033,6785942,1324091,-,95776768,71784690,23992078,-,19649301,-,19649301,-,-,-,-,-,-,-,-,-,X,389507531,695561,-,-,-17452359,-16756798,406264329,-,-,0,406264329,371354144,-,-,-,-,0,371354144,-,17452359,17452359,388806503,371354144,-,-,-,-,0,371354144,-,17452359,17452359,388806503
201522299349303207,610444716,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,269417688,-,28381879,28381879,-,370169039,194672210,175496829,-,-,-,-,-,279583255,217307233,62276022,-,9086682,5823724,3262958,-,-,-,-,-,-,143967591,62173899,-,X,394244884,1791542,-,-,-35148164,-33356622,427601506,-,-351902,-351902,427249604,405739873,-,-,-,351902,351902,405387971,-,28960055,28960055,434348026,405739873,-,-,-,351902,351902,405387971,-,28960055,28960055,434348026
201512329349300401,610470593,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,0,-,-,-,-,-,-,-,85017811,561712,-2206933,-,-,-,83372590,80189175,872365,3956271,-,-,-,85017811,76737974,479529,2971672,-,-,-,80189175,75983994,1692242,-938262,-,-,-,76737974,67789096,1076275,7118623,-,-,-,75983994,-,-,-,1,0,-,91707943,17140821,-,17140821,98504760,-,31992852,66511908,-,-,-,-,18957495,-,15475064,3482431,4579049,-,6266,4572783,83372590,-,-,-,-,-,12361934,5245885,-,-,75153419,-,-,-,5139311,5139311,70014108,-,-,0,70014108,64418491,-,-,-,4531554,4531554,59886937,-,-,0,59886937,64418491,-,-,-,4531554,4531554,59886937,-,-,0,59886937
