object_id,ein,DnrAdvsdFndsHldCnt,FndsAndOthrAccntsHldCnt,DnrAdvsdFndsCntrAmt,FndsAndOthrAccntsCntrAmt,DnrAdvsdFndsGrntsAmt,FndsAndOthrAccntsGrntsAmt,DnrAdvsdFndsVlEOYAmt,FndsAndOthrAccntsVlEOYAmt,DsclsdOrgLgCtrlInd,DsclsdFrChrtblPrpsInd,HstrcLndArInd,HstrcStrctrInd,PrtctnNtrlHbttInd,PrsrvtnOpnSpcInd,PrsrvtnPblcUsInd,TtlEsmntsCnt,TtlAcrgCnt,HstrcStrctrEsmntsCnt,HstrcStrctrEsmntsAftrCnt,MdfdEsmntsCnt,SttsEsmntsHldCnt,WrttnPlcyMntrngInd,StffHrsSpntEnfrcmntCnt,ExpnssIncrrdEnfrcmntAmt,Sctn170hRqrStsfdInd,ArtPblcExhbtnAmnts_RvnsInclddAmt,ArtPblcExhbtnAmnts_AsstsInclddAmt,HldWrksArt_RvnsInclddAmt,HldWrksArt_AsstsInclddAmt,SkdD_CllctnUsdPbExhbtnInd,SkdD_CllUsdSchlrlyRsrchInd,SkdD_CllctnUsdPrsrvtnInd,SkdD_CllUsdLnOrExchPrgInd,CllctnUsdOthrPrpss_OthrPrpssDsc,CllctnUsdOthrPrpss_CllctnUsdOthrPrpssInd,SkdD_SlctdAsstsSlInd,AgntTrstEtcInd,BgnnngBlncAmt,AddtnsDrngYrAmt,DstrbtnsDrngYrAmt,EndngBlncAmt,InclEscrwCstdlAcctLbInd,ExplntnPrvddInd,CYEndwmtFnd_BgnnngYrBlncAmt,CYEndwmtFnd_CntrbtnsAmt,CYEndwmtFnd_InvstmntErnngsOrLsssAmt,CYEndwmtFnd_GrntsOrSchlrshpsAmt,CYEndwmtFnd_OthrExpndtrsAmt,CYEndwmtFnd_AdmnstrtvExpnssAmt,CYEndwmtFnd_EndYrBlncAmt,CYMns1YrEndwmtFnd_BgnnngYrBlncAmt,CYMns1YrEndwmtFnd_CntrbtnsAmt,CYMns1YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns1YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns1YrEndwmtFnd_OthrExpndtrsAmt,CYMns1YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns1YrEndwmtFnd_EndYrBlncAmt,CYMns2YrEndwmtFnd_BgnnngYrBlncAmt,CYMns2YrEndwmtFnd_CntrbtnsAmt,CYMns2YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns2YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns2YrEndwmtFnd_OthrExpndtrsAmt,CYMns2YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns2YrEndwmtFnd_EndYrBlncAmt,CYMns3YrEndwmtFnd_BgnnngYrBlncAmt,CYMns3YrEndwmtFnd_CntrbtnsAmt,CYMns3YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns3YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns3YrEndwmtFnd_OthrExpndtrsAmt,CYMns3YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns3YrEndwmtFnd_EndYrBlncAmt,CYMns4YrEndwmtFnd_BgnnngYrBlncAmt,CYMns4YrEndwmtFnd_CntrbtnsAmt,CYMns4YrEndwmtFnd_InvstmntErnngsOrLsssAmt,CYMns4YrEndwmtFnd_GrntsOrSchlrshpsAmt,CYMns4YrEndwmtFnd_OthrExpndtrsAmt,CYMns4YrEndwmtFnd_AdmnstrtvExpnssAmt,CYMns4YrEndwmtFnd_EndYrBlncAmt,SkdD_BrdDsgntdBlncEOYPct,SkdD_PrmnntEndwmntBlncEOYPct,SkdD_TrmEndwmntBlncEOYPct,SkdD_EndwmntsHldUnrltdOrgInd,SkdD_EndwmntsHldRltdOrgInd,SkdD_RltdOrgLstSchRInd,SkdD_TtlBkVlLndBldngsAmt,Lnd_InvstmntCstOrOthrBssAmt,Lnd_OthrCstOrOthrBssAmt,Lnd_BkVlAmt,Bldngs_InvstmntCstOrOthrBssAmt,Bldngs_OthrCstOrOthrBssAmt,Bldngs_DprctnAmt,Bldngs_BkVlAmt,LshldImprvmnts_InvstmntCstOrOthrBssAmt,LshldImprvmnts_OthrCstOrOthrBssAmt,LshldImprvmnts_DprctnAmt,LshldImprvmnts_BkVlAmt,Eqpmnt_InvstmntCstOrOthrBssAmt,Eqpmnt_OthrCstOrOthrBssAmt,Eqpmnt_DprctnAmt,Eqpmnt_BkVlAmt,OthrLndBldngs_InvstmntCstOrOthrBssAmt,OthrLndBldngs_OthrCstOrOthrBssAmt,OthrLndBldngs_DprctnAmt,OthrLndBldngs_BkVlAmt,SkdD_TtlBkVlScrtsAmt,ClslyHldEqtyIntrsts_BkVlAmt,FnnclDrvtvs_BkVlAmt,ClslyHldEqtyIntrsts_MthdVltnCd,FnnclDrvtvs_MthdVltnCd,TtlBkVlPrgrmRltdAmt,TtlBkVlOthrAsstsAmt,TtlLbltyAmt,FdrlIncmTxLbltyAmt,FtntTxtInd,TtlRvEtcAdtdFnclStmtAmt,NtUnrlzdGnsInvstAmt,DntdSrvcsAndUsFcltsAmt,RcvrsPrrYrGrntsAmt,OthrRvnAmt,RvnNtRprtdAmt,RvnSbttlAmt,InvstmntExpnssNtIncldAmt,OthrRvnsNtInclddAmt,RvnNtRprtdFnclStmtAmt,TtlRvnPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt,TtExpnsEtcAdtdFnclStmtAmt,DntdSrvcsUsFcltsAmt,PrrYrAdjstmntsAmt,LsssRprtdAmt,OthrExpnssInclddAmt,ExpnssNtRprtdAmt,ExpnssSbttlAmt,InvstmntExpnssNtIncld2Amt,OthrExpnssNtInclddAmt,ExpnssNtRptFnclStmtAmt,TtlExpnssPrFrm990Amt
201943189349314139,473609601,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,116358,-,-,-,-,103016,49435,53581,-,-,-,-,-,58537,51226,7311,-,295086,239620,55466,-,-,-,-,-,-,-,1400,-,-,1665119,-,-,-,-,-,1665119,-,161832,161832,1826951,1667644,-,-,-,-,-,1667644,-,182577,182577,1850221,1667644,-,-,-,-,-,1667644,-,182577,182577,1850221
201932839349301028,616002351,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4301787,-,194658,194658,-,8158992,4549715,3609277,-,-,-,-,-,2109587,1890827,218760,-,715582,436490,279092,21478317,-,-,-,-,-,-,26718,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202041979349305184,042103542,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,false,false,-,-,-,-,true,X,2730457710,36374365,266451383,27017069,126559026,45146839,2834560524,2582167326,9539445,318881870,25705466,113534651,40890814,2730457710,2335038930,6721042,419631696,24367889,116430860,38425593,2582167326,2522356738,9541532,-47269906,24194082,88159138,37236214,2335038930,2472706177,10416616,180976931,22364769,83660765,35717452,2522356738,0.25780,0.74220,-,false,false,-,641279699,-,8624237,8624237,-,793854404,186546116,607308288,-,-,-,-,-,113225765,95560699,17665066,-,26209855,18527747,7682108,2646460596,-,-,-,-,-,-,136553117,0,X,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202041979349307414,951664112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,false,false,-,-,-,-,-,-,2273708092,6105044,138213928,46910069,43761141,6258559,2321097295,2165209130,21021215,180783841,47267799,39899989,6138942,2273707456,1984930636,14166379,260729229,42012074,47192095,5412945,2165209130,2098703679,30394700,-61712701,38481044,39127776,4846222,1984930636,2101460736,5616516,72807561,37208521,39359128,4613485,2098703679,0.43016,0.16322,0.40663,true,false,-,427351837,-,24327352,24327352,-,543863400,202163904,341699496,-,-,-,-,-,29875414,14968883,14906531,-,50212469,3794011,46418458,2316229293,-,-,-,-,-,-,128384878,0,-,255030722,88463744,-,-,2709687,91173431,163857291,6258559,53051464,59310023,223167314,177694167,-,-,-,611435,611435,177082732,6258559,53051464,59310023,236392755,177694167,-,-,-,611435,611435,177082732,6258559,53051464,59310023,236392755
202031969349302723,580603153,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,379000,1794816,-,-,X,X,X,-,-,-,0,-,-,-,-,-,-,-,40575481,308222,1548616,-,2279195,2500000,37653124,39438494,452496,3194640,-,2510149,-,40575481,37775362,382616,4381401,-,3100885,-,39438494,40250332,80296,-155240,-,2400026,-,37775362,41234539,928225,1313263,-,3225695,-,40250332,0.32240,0.62690,0.05070,0,0,-,61331369,-,502258,502258,-,93813808,35909868,57903940,-,1525946,879752,646194,-,10925772,8738941,2186831,-,92146,-,92146,-,-,-,-,-,-,-,-,-,-,30626230,-87772,-,-,-4971,-92743,30718973,230054,12526127,12756181,43475154,32730270,-,-,-,57955,57955,32672315,230054,12584082,12814136,45486451,32730270,-,-,-,57955,57955,32672315,230054,12584082,12814136,45486451
202021929349302767,820200907,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,788262,-,-,X,-,X,-,-,-,0,-,-,-,-,-,-,-,56285406,1023235,3558611,2493790,15006361,-,43367101,57473418,902430,4596545,1329480,5075066,282441,56285406,52116950,586377,6295421,1315125,-,210205,57473418,53817634,1388327,-1581990,1240785,-,266236,52116950,33298767,20541189,1342190,1123284,-,241228,53817634,0.12420,0.65770,0.21810,0,0,-,63131408,1864843,3124575,4989418,737105,60180654,22599717,38318042,-,-,-,-,-,21789838,17541635,4248203,-,22000171,6424426,15575745,18626840,-,-,-,-,-,-,7156546,-,X,45451988,1199551,-,-,354835,1554386,43897602,234548,17408192,17642740,61540342,41169216,-,-,-,354719,354719,40814497,234548,17324867,17559415,58373912,41169216,-,-,-,354719,354719,40814497,234548,17324867,17559415,58373912
201912849349300401,381443369,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2669300,-,-,X,-,-,-,-,-,false,-,-,-,-,-,false,-,10556691,288699,188720,550674,49074,-,10434362,9495546,937954,658768,430153,105424,-,10556691,8431622,601632,888213,352869,73052,-,9495546,7431738,1524579,-151656,300874,72165,-,8431622,7293710,95790,412420,299254,70928,-,7431738,0.12000,0.41000,0.47000,false,false,-,66097017,-,1998583,1998583,-,82445013,25880849,56564164,-,-,-,-,-,20779614,15712717,5066897,-,11466543,8999170,2467373,-,-,-,-,-,-,-,496658,-,X,41522435,-355742,-,-,151008,-204734,41727169,-,12340881,12340881,54068050,39337650,-,-,-,146308,146308,39191342,-,12340881,12340881,51532223,39337650,-,-,-,146308,146308,39191342,-,12340881,12340881,51532223
202031019349301603,231937954,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2824149,32535,96020,-,53296,-,2899408,2731896,5846,104095,-,17688,-,2824149,2757388,10710,7154,-,24841,-,2731896,2565168,10710,7154,-,7644,-,2575388,2525793,23070,27305,-,11000,-,2565168,-,1.00000,-,false,false,false,849586,-,24000,24000,-,2774799,2296309,478490,-,-,-,-,-,27702,27702,-,-,1738947,1391851,347096,2121678,-,-,-,-,-,-,1108536,-,X,4228478,151917,-,-,-,151917,4076561,-,244606,244606,4321167,3311890,-,-,-,-,-,3311890,-,244606,244606,3556496,3311890,-,-,-,-,-,3311890,-,244606,244606,3556496
202041069349300824,160743040,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,false,-,-,-,-,-,-,-,214347520,2535610,3499875,4740502,5608505,343120,209690878,198893217,4203389,22232760,4562068,6639788,-220010,214347520,175006996,3656971,29647633,5045770,4634758,-262145,198893217,199977634,2945915,-9722815,4322255,4625457,9246026,175006996,202413144,2830972,2899627,3540796,4740131,-114818,199977634,0.11000,0.66000,0.23000,false,false,-,156066654,-,3566190,3566190,-,208117428,79716410,128401018,-,14758055,7524586,7233469,-,56126830,44547325,11579505,-,21762637,16476165,5286472,111708850,-,-,-,-,-,-,10724592,0,X,104824283,5809394,-,-,-63565410,-57756016,162580299,687284,-2820,684464,163264763,109579994,-,-,-,2820,2820,109577174,687284,62323939,63011223,172588397,109579994,-,-,-,2820,2820,109577174,687284,62323939,63011223,172588397
202001909349302800,942340692,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2790449,127755,-70568,-,12295,-,2835341,2618430,18939,176443,-,23363,-,2790449,1428671,1102303,109479,-,22023,-,2618430,1402614,287,25770,-,-,-,1428671,1321495,59421,29650,-,7952,-,1402614,0.79020,0.20980,0.00000,0,0,-,8646668,-,2950000,2950000,-,4940066,1171510,3768556,-,16534,16534,0,-,3668212,2585773,1082439,-,2956324,2110651,845673,-,-,-,-,-,-,-,601097,-,X,32507297,35850,-,-,-,35850,32471447,-,965423,965423,33436870,31340340,-,-,-,121534,121534,31218806,-,965423,965423,32184229,31340340,-,-,-,121534,121534,31218806,-,965423,965423,32184229
201943169349302124,352194526,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,175858,-,-,-,-,186701,36332,150369,-,-,-,-,-,117196,92935,24261,-,28537,27309,1228,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202002329349301510,630623466,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,241357,19602,-,19602,898032,-,676277,221755,-,-,-,-,-,-,-,-,-,-,-,-,184986,-,-,-,-,-,-,5612,-,-,294417,-,-,-,-,0,294417,-,-,0,294417,302630,-,-,-,-,0,302630,-,-,0,302630,302630,-,-,-,-,0,302630,-,-,0,302630
202020699349301007,042111203,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,X,X,X,-,-,-,0,-,-,-,-,-,-,-,436869340,1370351,-336747,6470808,11837913,2022648,417571575,408808150,9430109,37823793,5956784,11327979,1907948,436869341,369079796,7800049,50318626,5685496,10871985,1832839,408808151,403722250,3560695,-21059146,5210579,10221964,1711460,369079796,392092388,2129236,25113524,4713627,9339994,1559277,403722250,0.15,0.34,0.51,1,0,-,109450613,17017437,0,17017437,204744269,0,120494624,84249645,1424498,0,1238662,185836,13564710,0,6897259,6667451,1330244,0,0,1330244,349488176,0,0,-,-,-,-,15258097,0,X,100566288,-5944597,0,0,-66962528,-72907125,173473413,1402179,-336881,1065298,174538711,114726383,0,0,0,248428,248428,114477955,1402179,66280710,67682889,182160844,114726383,0,0,0,248428,248428,114477955,1402179,66280710,67682889,182160844
202020319349300222,620485733,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,-,-,-,-,-,-,-,-,85036837,3464849,-584504,2762404,3126948,-,82027830,79025131,3248324,6277943,2564561,950000,-,85036837,68759762,3765632,10082529,2332792,1250000,-,79025131,71442976,3711150,-2690186,2204178,1500000,-,68759762,68330588,2518125,4031315,1937052,1500000,-,71442976,0.18820,0.81180,-,0,0,-,223336384,-,-,-,12970488,282066065,110368728,184667825,-,-,-,-,-,36188025,14159896,22028129,-,16640430,-,16640430,86989391,-,-,-,-,-,81960391,50305180,-,X,153720862,-2941003,-,-,1336050,-1604953,155325815,315989,43888915,44204904,199530719,159017754,-,-,-,135612,135612,158882142,315989,43044746,43360735,202242877,159017754,-,-,-,135612,135612,158882142,315989,43044746,43360735,202242877
201913179349306311,204905370,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2298,-,-,-,-,-,-,-,-,43827,43827,-,-,20481,18183,2298,-,10140,10140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201933269349301003,930386890,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12432903,5160240,745198,-,-2073640,-68997,16195704,11443291,151712,1279078,-,-345243,-95935,12432903,10833738,375587,647349,-,-342556,-70827,11443291,10248105,9745,953361,-,-309655,-67818,10833738,-,-,-,false,false,-,10498076,-,746967,746967,-,13115518,6189930,6925588,-,-,-,-,-,7581133,5273569,2307564,-,2307723,1789766,517957,5737449,-,-,-,-,-,-,1424209,-,-,17045249,-,-,-,-,-,17045249,-,-,-,17045249,17770170,-,-,-,-,-,17770170,-,-,-,17770170,17770170,-,-,-,-,-,17770170,-,-,-,17770170
202030449349301658,610445823,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,148290629,2399976,7179666,0,7430260,0,150440011,147683396,971707,9263957,0,9628431,0,148290629,138701748,2078770,15793439,0,8890561,0,147683396,152464386,1159558,-5229057,0,9693139,0,138701748,153104603,2225396,4554608,0,7420221,0,152464386,0,0.72,0.28,1,0,-,85153115,0,7624847,7624847,0,93132347,20334208,72798139,0,0,0,0,0,24306626,21486352,2820274,0,10944790,9034935,1909855,-,-,-,-,-,-,-,3410773,0,-,33027239,-375063,0,0,0,-375063,33402302,0,0,0,33402302,29347647,0,0,0,0,0,29347647,0,0,0,29347647,29347647,0,0,0,0,0,29347647,0,0,0,29347647
202020639349301012,231627436,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3175705,5848,203515,90566,18783,3895,3271824,996102,1970244,232966,16312,5842,1453,3175705,251810,-,758155,-,13863,-,996102,253476,-,-1391,275,-,-,251810,238688,12116,2946,274,-,-,253476,0.18500,0.16000,0.65500,true,false,-,9830552,-,27670,27670,-,19117342,11078597,8038745,-,-,-,-,-,15994304,14230167,1764137,-,-,-,-,-,-,-,-,-,-,-,236577,0,X,18006256,656304,-,-,-2863659,-2207355,20213611,29504,4382878,4412382,24625993,17130125,-,-,-,-4382878,-4382878,21513003,29504,2863659,2893163,24406166,17130125,-,-,-,-4382878,-4382878,21513003,29504,2863659,2893163,24406166
201942949349301614,640579585,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1459285,1014836,79334,-26380,-,-,2527075,3188134,28907,26862,-21450,-1763168,-,1459285,3115864,19513,54757,-2000,-,-,3188134,2943650,145004,53022,-25812,-,-,3115864,3131102,8676,30329,-164093,-62364,-,2943650,-,0.96000,0.04000,false,false,-,1114377,21280,596169,617449,-,1070466,626105,444361,-,-,-,-,-,164438,111871,52567,-,396197,396197,-,-,-,-,-,-,-,-,69456,-,-,2783861,48384,-,-,-,48384,2735477,-,314183,314183,3049660,1293478,-,-,-,14261,14261,1279217,-,328444,328444,1607661,1293478,-,-,-,14261,14261,1279217,-,328444,328444,1607661
202042249349300309,980391928,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,false,-,-,-,-,-,-,-,575236000,24446000,-905000,-,1216000,-,597561000,578281000,2950000,-4706000,-,713000,576000,575236000,551815000,1072000,28121000,-,887000,1840000,578281000,538296000,1274000,15159000,-,320000,2594000,551815000,576057000,3536000,-26794000,-,4127000,10376000,538296000,-,1.00000,-,false,false,-,819849511,1757898,423293509,425051407,-,487793509,110056289,377737220,-,-,-,-,-,37162550,20101666,17060884,-,-,-,-,121284894,-,-,-,-,-,149799543,1214357553,0,-,578639575,-,-,-,-,-,578639575,-,76956425,76956425,655596000,749582426,-,-,-,-,-,749582426,-,-,-,749582426,749582426,-,-,-,-,-,749582426,-,-,-,749582426
202011689349300911,630312914,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,736192,-,-,X,-,X,-,-,-,false,false,-,-,-,-,true,X,345325875,3014621,16806380,-,18009758,-,347137118,335023718,5929622,20748971,-,16376436,-,345325875,316689684,1903014,30890976,-,14459956,-,335023718,319249582,3082445,613866,-,6256209,-,316689684,323843012,3573490,3359330,-,11526250,-,319249582,0.4355,0.4283,0.1362,false,false,-,341437932,-,30614631,30614631,-,420474839,171151583,249323256,-,-,-,-,-,37454991,30338723,7116268,-,123545968,69162191,54383777,78391709,-,-,-,-,-,-,135450150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202001149349301525,951641455,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,0,-,-,-,-,-,-,-,140881454,1613640,6303145,6311777,-,677528,141808934,134766278,715141,11011325,4947084,-,664206,140881454,122465254,1010272,16465765,4551374,-,623639,134766278,129458028,2619002,-4933158,4122045,-,556573,122465254,127590736,5792759,323730,3683504,-,565693,129458028,0.41120,0.34700,0.24180,1,0,-,90305453,-,10256363,10256363,-,122997073,46095628,76901445,-,-,-,-,-,16176339,14103845,2072494,-,3101997,2026846,1075151,156637590,-,-,-,-,-,-,1039334,-,X,96223138,1644544,-,-,-197159,1447385,94775753,677528,32333556,33011084,127786837,89150815,-,-,-,-196107,-196107,89346922,677528,32333556,33011084,122358006,89150815,-,-,-,-196107,-196107,89346922,677528,32333556,33011084,122358006
202000799349300935,520705392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,-,-,false,-,-,-,-,-,-,-,89674033,879410,11023000,-,3208880,326551,98041012,82545452,-1636386,12178269,-,3091280,322022,89674033,69431235,6153276,10250013,-,2986553,302519,82545452,78668884,883759,-899984,-,8916465,304959,69431235,77089444,736810,1565142,-,352388,370124,78668884,0.77000,0.12000,0.11000,false,false,-,180454245,-,48754989,48754989,-,180823435,55417737,125405698,-,-,-,-,-,40080945,35889984,4190961,-,2102597,-,2102597,-,-,-,-,-,-,-,8025835,0,X,95407080,5630923,-,-,-2358533,3272390,92134690,326551,52606032,52932583,145067273,89299200,-,-,-,-,-,89299200,326551,52606032,52932583,142231783,89299200,-,-,-,-,-,89299200,326551,52606032,52932583,142231783
201933369349300203,160909446,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1410016,-,9269,-,7000,-,1412285,1262385,-,151131,-,3500,-,1410016,1173717,-,88668,-,-,-,1262385,1192675,-,-18958,-,-,-,1173717,1171457,-,30231,-,9013,-,1192675,-,0.30000,0.70000,0,0,-,8240208,-,1119064,1119064,-,12223266,5787060,6436206,-,-,-,-,-,2878857,2193919,684938,-,-,-,-,6462085,-,-,-,-,-,-,-,-,-,19347736,398316,-,-,-,398316,18949420,85936,2293642,2379578,21328998,19103449,-,-,-,-,0,19103449,85936,2293642,2379578,21483027,19103449,-,-,-,-,0,19103449,85936,2293642,2379578,21483027
202011969349301031,936002614,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1890252,0,25192,932097,218159,-,765188,2059785,169439,23520,362492,-,-,1890252,1949724,49960,60101,-,-,-,2059785,2057808,13102,-997,-,120189,-,1949724,2127050,70598,48133,187973,-,-,2057808,0.00000,1.00000,0.00000,0,0,-,5109284,-,229627,229627,-,8095841,3646832,4449009,-,-,-,-,-,1226732,983223,243509,-,412522,225383,187139,-,-,-,-,-,-,-,-,-,X,3019103,69388,4994,-,-445792,-371410,3390513,10964,236373,247337,3637850,2696593,-,-,-,-,0,2696593,10964,445792,456756,3153349,2696593,-,-,-,-,0,2696593,10964,445792,456756,3153349
202010569349300701,560657294,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,164614,-,-,X,-,X,-,-,-,0,0,-,-,-,-,1,X,22892894,758521,1289241,657559,1981347,109825,22191925,27694868,1694446,1658987,575817,7459252,120338,22892894,24095049,4237940,2137848,452000,2226085,97884,27694868,23767250,2230530,202315,384605,1632332,88109,24095049,25710732,2373044,370027,391655,4223063,81121,23757964,0.24640,0.64250,0.11110,1,0,-,80468895,108500,1682504,1791004,-,101343406,33779675,67563731,-,7980,7980,0,-,18643443,14911280,3732163,-,12514098,5132101,7381997,-,-,-,-,-,-,-,1010252,-,X,49646733,208633,-,-,-23853898,-23645265,73291998,-,-36091,-36091,73255907,50056783,-,-,-,36091,36091,50020692,-,23742742,23742742,73763434,50056783,-,-,-,36091,36091,50020692,-,23742742,23742742,73763434
201943579349300209,562476876,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25168055,600000,1548721,0,0,0,27316776,22704340,500000,1963715,0,0,0,25168055,20000000,620000,2084340,0,0,0,22704340,16168727,5000000,-322994,0,845733,0,20000000,15865620,0,703107,0,400000,0,16168727,0.76,0.24,0,0,0,-,659339,170000,0,170000,1017140,0,1017140,0,0,0,0,0,362013,0,285424,76589,880647,0,467897,412750,-,-,-,-,-,-,-,-,-,-,14519666,1127792,0,0,0,1127792,13391874,0,0,0,13391874,4621226,0,0,0,0,0,4621226,0,0,0,4621226,4621226,0,0,0,0,0,4621226,0,0,0,4621226
