object_id,ein,NndscrmntryPlcyStmtInd,PlcyStmtInBrchrsEtcInd,PlcyPblczdVBrdcstMdInd,MntnRclCmpRcsInd,MntnSchlrshpsRcsInd,MntnCpyOfBrchrsEtcInd,MntnCpyOfAllSlInd,DscrmntRcStdntsRghtsInd,DscrmntRcAdmssPlcyInd,DscrmntRcEmplmFcltyInd,DscrmntRcSchsInd,DscrmntRcEdcPlcyInd,DscrmntRcUsOfFcltsInd,DscrmntRcAthltPrgInd,DscrmntRcOthrActyInd,GvrnmntFnnclAdRcvdInd,GvrnmntFnnclAdRvkdInd,CmplncWthRvPrc7550Ind
201631349349305493,383906568,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201640649349300239,741109631,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640969349300424,272818359,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
201640979349300614,383474281,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621379349308812,956151774,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631679349300633,010377494,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201640439349301834,581438873,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201640489349300729,651230483,true,true,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true
201640989349300649,160755807,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641129349300704,410694747,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641169349300814,620476301,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201630979349300513,383177823,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201630979349300613,380321740,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631329349300748,540506319,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631329349301978,390826049,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631329349302278,141338371,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641029349301154,550357021,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641179349300204,237179567,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641179349300609,240795686,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201630509349301023,900179229,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201611339349200126,275492753,true,false,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611349349307786,464815494,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631339349203873,464373406,false,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201610969349200721,431526425,true,true,true,false,false,true,true,false,false,false,false,false,false,false,false,false,false,true
201610819349300111,620730291,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,true,false,true
201611349349200101,463694746,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611349349203176,205010701,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201601349349305145,581554537,true,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631419349300513,522116241,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631339349200633,581633369,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621399349300827,680298406,false,false,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201640769349300219,461112309,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,false,true
201631349349306498,931226663,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201600889349300110,202982549,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611349349302841,390806251,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641299349200504,383782171,true,true,-,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201601279349301040,450474305,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false,true
201601389349200045,465682127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201641939349300964,942245517,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201601649349300100,273438569,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611909349300031,751596658,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201602289349307015,136192275,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641969349300234,231352642,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201632249349300743,986001269,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201602259349301880,061331677,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201642249349301459,237285905,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631949349301313,391467668,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201622289349302812,562278236,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201622289349302957,810351900,true,true,true,true,true,true,true,false,false,true,false,false,false,false,false,true,false,false
201621959349300232,950948050,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201612279349200516,562516620,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
201631969349301408,952077629,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611749349300101,370692975,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
201641969349301434,366112087,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631949349300863,111633516,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631959349301378,420681067,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611969349301606,362371220,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201602029349300905,132887929,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201612289349301671,362123438,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201601939349300900,208449705,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201621899349200222,271854642,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641389349201064,030575465,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201601969349301635,205239134,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201611899349300316,043403049,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611679349301551,061804570,true,true,true,false,false,true,true,false,false,false,false,false,false,false,false,false,false,true
201601879349300640,231352665,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641899349300204,411978247,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
201621879349300532,130429660,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201641699349300734,362167854,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631899349300208,113354073,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201611959349301336,135562308,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611879349300516,464932121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201611799349301066,132590811,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
201611959349300311,111630741,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641799349301004,231352236,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611949349300946,952111210,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201611979349300331,381988915,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621799349300117,135604699,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621959349301227,362167817,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631959349200303,431174218,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621979349301382,203695075,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201631969349301668,391353508,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201621949349300442,131810448,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631979349300448,941156365,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201632179349201118,990308755,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631949349301213,272912448,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201602249349300345,810374399,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201622079349300327,113358541,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201632179349300613,237135915,true,true,true,true,true,true,true,false,false,true,false,false,false,false,false,true,false,false
201602249349300960,943111522,true,true,true,false,true,true,false,false,false,false,false,false,false,false,false,true,false,true
201602249349300600,951643307,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201602179349301530,113661893,true,true,true,false,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201602169349301340,930999148,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201602179349300635,770618310,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201602079349300975,136192377,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201612159349301501,721234351,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201612169349200636,620693975,true,true,false,false,false,true,true,false,false,false,false,false,false,false,false,false,false,true
201622179349200512,582181084,true,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
201622169349300847,383888609,false,false,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641979349300874,510163080,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201601949349200115,753073372,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201622159349301907,931071753,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201601979349300420,810564517,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201621949349300972,251094922,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201612109349300936,741613878,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201622189349200857,264652878,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
201602249349302850,136227366,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201612119349301301,860702049,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201612219349301726,592548486,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201642009349301069,580566256,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201631829349300233,110461385,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201642259349302369,980391928,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201621949349300647,111788788,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201641379349307549,660473469,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
201621979349300722,061627882,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201631699349300228,530174589,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201631939349300523,510207234,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641759349301154,942933165,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201641979349300344,111630906,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201622289349300822,650000627,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
201602159349300140,542110067,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201642309349200319,270052575,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201602319349300620,350869063,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201602239349301305,134304343,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201602259349302445,273339369,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201642309349300809,382395931,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201602329349200820,463187118,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
201602329349301005,830434307,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
201632239349301253,850365964,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
201642239349200724,721298218,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
201632229349300728,621599670,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
201632289349306858,760090602,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641359349200419,043848434,false,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201621359349200992,810635281,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201641349349204419,330786166,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
201642239349302389,464588696,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
