object_id,ein,DscrtnrySpndngAcctInd,HsngAllwncOrRsdncInd,PymntsFrUsOfRsdncInd,FrstClssOrChrtrTrvlInd,PrsnlSrvcsInd,IdmnfctnGrssUpPmtsInd,TrvlFrCmpnnsInd,ClbDsOrFsInd,WrttnPlcyRfTAndEExpnssInd,SbstnttnRqrdInd,CmpnstnSrvyInd,CmpnstnCmmttInd,BrdOrCmmttApprvlInd,IndpndntCnsltntInd,Frm990OfOthrOrgnztnsInd,WrttnEmplymntCntrctInd,SvrncPymntInd,SpplmntlNnqlRtrPlnInd,EqtyBsdCmpArrngmInd,CmpBsdOnRvnOfFlngOrgInd,CmpBsdOnRvRltdOrgsInd,CmpBsdNtErnsFlngOrgInd,CmpBsdNtErnsRltdOrgsInd,AnyNnFxdPymntsInd,IntlCntrctExcptnInd,RbttblPrsmptnPrcInd
202140919349300949,231585611,-,-,-,X,-,-,-,-,1,1,X,X,X,X,X,X,0,1,0,0,0,0,0,0,0,-
202111379349301111,010263385,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202043189349301649,160743905,-,-,-,-,-,-,-,X,1,1,X,X,X,X,-,X,1,0,0,0,0,0,0,0,0,-
202121049349300612,741193459,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202121049349300927,590737882,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202121049349301422,237121060,-,X,-,-,-,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202141309349301729,131740451,-,X,-,X,-,X,-,-,true,true,X,X,X,-,X,-,true,false,false,false,false,false,false,true,false,-
202101169349301465,911036794,-,-,-,-,-,-,-,-,-,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202003439349300830,521859814,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202110149349300326,930634049,-,-,-,-,-,-,-,X,0,1,X,-,X,-,-,X,1,0,0,0,0,0,0,0,0,-
202002829349301215,593300248,-,X,-,-,-,-,-,-,1,0,-,X,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202130849349301758,620485724,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202131309349301143,231352683,-,X,-,X,-,X,X,X,true,true,X,X,X,X,-,X,true,true,false,false,false,false,false,false,false,-
202121039349301027,941156628,-,X,-,-,-,-,-,-,true,true,X,X,X,X,X,X,false,false,false,false,false,false,false,true,false,-
202120409349301242,310840764,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,1,0,-
202131309349300443,741109620,-,X,-,X,X,X,X,X,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,true,false,-
202111329349302206,520591658,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,1,0,-
202042809349300944,344434288,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202011269349300021,060646587,-,X,-,-,X,-,-,-,true,true,X,X,X,X,-,X,false,false,false,false,false,false,false,false,false,-
202031279349300443,520591608,-,X,-,-,-,-,-,-,1,1,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202111349349302221,350868188,-,X,-,X,-,X,X,X,true,true,X,X,X,X,-,-,false,true,false,true,false,false,false,false,false,-
202131329349302853,910567740,-,X,-,-,X,X,X,X,1,1,-,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202013219349315946,390830664,-,-,-,-,-,-,-,X,1,1,X,X,X,X,-,-,0,1,0,0,0,0,0,1,0,-
202101349349305050,620475697,-,X,-,-,X,-,-,-,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202001979349302310,510163080,-,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,false,true,false,false,false,false,false,false,false,-
202023189349308062,951643359,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,0,0,1,0,-
202120539349300342,350868086,-,X,-,-,-,-,X,X,false,true,-,X,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202120759349301317,756001300,-,X,-,-,-,X,-,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202121059349301032,370663573,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202141309349302784,540506314,-,X,-,-,-,X,X,-,1,1,X,X,X,-,-,-,1,1,0,0,0,0,0,0,0,-
202111349349307806,951684064,-,X,-,-,-,-,-,-,1,1,X,X,X,X,-,-,1,0,0,0,0,0,0,1,0,-
202141349349301639,520591672,-,X,-,-,X,-,X,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,1,0,-
202141349349302944,020222182,-,X,-,-,-,-,X,X,1,1,X,X,X,X,-,-,1,1,0,0,0,0,0,1,0,-
202111379349307811,030179419,-,-,-,-,-,-,-,-,true,true,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202111379349307831,042103542,-,X,X,X,X,X,-,-,true,true,X,X,X,-,-,-,true,true,false,false,false,false,false,true,false,-
202141379349301414,362167725,-,X,-,X,-,-,X,X,true,true,X,X,X,X,-,-,true,true,false,false,false,false,false,true,true,true
202042589349300939,161411935,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202110919349300121,741109641,-,X,-,-,-,-,-,-,true,true,X,X,X,X,X,-,true,true,false,false,false,false,false,false,false,-
202120859349300827,952113260,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202043189349306569,141338457,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,0,0,0,0,0,0,0,-
202043219349303329,660258919,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,false,false,false,false,false,false,false,false,-
202130889349300418,620475691,-,X,-,-,-,-,X,-,1,1,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202130889349301158,160755807,X,-,-,-,-,-,-,X,1,1,-,-,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202131379349311003,860186050,-,-,-,-,-,-,X,-,1,1,X,X,X,-,X,-,0,0,0,0,0,0,0,1,0,-
202110679349300531,231365953,-,X,-,-,X,-,X,X,1,1,X,X,X,X,X,X,0,1,0,0,0,0,0,1,0,-
202111169349300116,131834089,-,-,-,-,-,-,-,-,-,1,-,-,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202121189349300427,381459365,-,X,-,-,-,-,-,X,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141329349301919,540525605,-,X,-,-,-,-,-,X,1,1,-,X,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202131339349302228,133838740,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,true,false,false,false,false,false,false,false,-
202002829349300215,742128239,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,X,false,false,false,false,false,true,false,true,false,-
202131049349301323,750827465,-,X,-,X,X,-,X,X,false,true,X,X,X,X,X,X,false,true,false,false,false,false,false,true,true,true
202140899349300904,730587210,-,X,-,-,-,-,-,-,0,1,X,X,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202111379349301616,020274509,-,X,-,-,X,-,X,-,true,true,X,X,X,X,X,X,true,false,false,false,false,false,false,false,false,-
202141349349307609,042134818,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202131309349301518,362167855,-,-,X,-,-,-,-,-,1,1,X,X,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202042869349301559,840798089,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202120429349301167,160871487,-,-,-,-,-,-,-,-,-,-,-,-,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202100709349300140,952668328,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202121039349300927,160743045,-,X,-,-,-,-,X,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202111029349301056,166031585,-,X,-,-,-,-,-,-,1,1,-,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202111029349300641,930386858,-,X,-,-,-,-,X,X,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202131059349300518,362515868,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202131059349300528,042104149,-,X,-,-,-,X,-,-,1,1,X,X,X,X,X,X,0,1,0,0,0,0,0,1,0,-
202110919349300006,741159753,-,X,-,X,X,X,X,X,false,true,X,X,X,X,X,X,false,true,false,false,false,false,false,true,true,true
202110919349300931,250965376,-,X,-,-,-,-,X,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202110929349300501,251120678,-,X,-,-,X,X,X,X,1,1,X,X,X,X,X,-,0,1,0,0,0,0,0,1,0,-
202120399349300002,370673506,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,1,0,0,0,0,0,0,0,-
202120399349300032,580644897,-,X,-,-,X,-,-,X,1,1,-,X,X,-,X,-,0,0,0,0,0,0,0,0,0,-
202141339349301814,232810852,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,true,false,false,false,false,false,true,false,-
202121309349303057,381498763,-,X,-,-,-,-,-,X,true,false,-,-,X,X,-,-,false,true,false,false,false,false,false,false,false,-
202131319349302283,042105777,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202141259349301404,251186257,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202013189349306366,136171197,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,false,false,false,false,false,true,true,false,false,-
202013189349306371,942992642,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,false,true,false,false,false,false,false,true,false,-
202013189349306726,136192377,-,X,-,-,-,-,-,X,true,true,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202021349349301942,550357039,-,X,-,-,-,-,-,-,1,0,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202001979349302065,362167817,-,X,-,X,X,X,X,X,true,true,X,X,X,X,-,-,true,true,false,true,false,false,false,true,false,-
202121059349302042,610482955,-,X,-,-,-,-,X,-,true,true,X,-,X,X,-,X,false,false,false,false,false,false,false,true,false,false
202121059349302102,131628149,-,X,-,-,-,X,X,-,1,1,X,X,X,X,X,-,0,0,0,0,0,0,0,0,0,-
202141349349304219,042103629,-,X,-,-,-,-,-,-,0,1,X,X,X,X,X,-,1,0,0,0,0,0,0,0,0,-
202141349349304474,231484178,-,X,-,-,-,X,-,-,0,1,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141379349304104,060646973,-,X,-,X,-,X,-,-,true,true,X,X,X,X,X,-,false,true,false,false,false,false,false,true,true,true
202131169349300953,930391547,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,X,1,0,0,0,0,0,0,0,0,-
202101379349301725,251125048,-,X,-,-,X,-,-,X,1,1,-,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202043539349300039,930386890,-,X,-,-,-,-,-,-,true,false,X,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202101359349301715,951911219,-,X,-,X,X,-,X,-,1,1,X,X,X,-,X,-,1,0,0,0,0,0,0,0,0,-
202141379349305514,231352689,X,X,-,-,-,-,-,-,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,1,0,-
202130639349301038,042620216,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202130899349300208,410693962,-,X,-,-,X,X,X,-,1,1,X,X,X,-,-,X,0,1,0,0,0,0,0,0,0,-
202140129349300119,542052107,-,-,-,-,-,-,-,-,-,-,X,-,X,-,X,-,false,true,false,false,false,false,false,false,false,-
202141379349304349,050258810,-,X,-,-,X,X,X,X,true,true,X,X,X,-,-,-,false,true,false,false,false,false,false,true,false,-
202121349349300922,250965601,X,X,-,-,-,-,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202110999349301006,952592468,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202141349349305189,314379532,-,X,-,-,-,-,X,X,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202111379349307216,131967321,-,X,-,-,-,-,-,-,1,1,-,-,X,-,X,-,0,0,0,0,0,0,0,1,0,-
202043469349300719,620485733,-,X,X,X,X,X,X,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202140329349301534,610444825,X,X,-,-,-,-,X,-,1,1,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202111189349300141,390833608,-,X,-,-,-,-,X,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202141179349301104,570314380,-,X,-,-,X,-,-,-,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202140469349300529,020222120,-,X,-,-,-,X,-,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202100709349301125,941339635,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202100419349301800,951644593,-,X,-,-,-,X,-,-,1,1,X,X,X,X,X,-,0,1,0,0,0,0,0,0,0,-
202131319349303608,231352655,X,X,-,-,X,-,-,-,1,1,-,X,-,-,-,X,0,0,0,0,0,0,0,0,0,-
202111269349302651,043348440,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202141319349302519,232825878,-,-,-,-,-,-,-,-,-,-,X,X,-,-,-,-,1,0,0,0,0,0,0,0,0,-
202121049349300712,590637903,-,X,-,X,X,X,X,X,0,1,X,X,X,-,X,-,0,1,0,0,0,0,0,1,0,-
202121049349300922,231352688,-,-,-,X,-,-,X,X,true,true,-,X,X,X,-,-,false,false,false,true,false,false,false,false,false,-
202111039349300771,941347042,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,false,false,false,false,false,false,false,false,false,-
202013189349307506,420698265,-,-,-,-,-,X,-,-,1,1,X,X,X,X,-,X,1,1,0,0,0,0,0,0,0,-
202013219349321876,840166760,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,false,true,false,false,false,false,false,true,false,-
202043189349306344,420504780,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,X,1,1,0,0,0,0,0,0,0,-
202031959349301138,240862246,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,false,true,false,false,false,false,false,false,false,-
202100499349301705,391399196,-,X,-,-,-,-,X,X,0,1,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202043219349313929,586001901,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202130919349300908,362182170,-,-,-,-,-,-,-,-,-,-,X,-,X,X,X,-,false,true,false,false,false,false,false,false,false,-
202130919349301013,560556753,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,0,1,0,0,0,0,0,0,0,-
202101379349301780,150532081,-,X,-,X,-,X,X,X,true,true,X,-,X,X,-,X,false,true,false,false,false,false,false,true,false,-
202141349349302514,590859121,-,X,-,X,X,-,X,X,true,true,X,X,X,X,X,-,true,false,false,false,false,false,false,false,false,-
202141349349302534,050306206,-,-,-,-,-,-,-,-,-,1,X,X,X,X,X,-,1,0,0,0,0,0,0,0,0,-
202141349349304119,530196603,-,X,-,X,-,X,X,X,false,true,X,X,X,X,-,X,true,false,false,false,false,false,false,true,false,-
202141349349304944,042105769,-,X,-,-,-,-,-,-,true,true,X,-,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202131379349307428,710239729,-,X,-,-,-,-,-,-,0,0,-,-,X,-,-,X,0,0,0,0,0,0,0,1,0,-
202120489349300612,250979377,-,-,-,-,-,-,-,-,-,-,X,X,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202131029349301318,362167770,-,X,-,-,X,-,-,-,true,true,X,X,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202120999349300812,942155109,-,X,-,-,-,-,-,-,1,1,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202131349349300323,580593438,-,X,-,-,-,-,-,X,true,true,-,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202131349349302513,344428207,-,X,-,-,-,-,-,-,true,true,-,-,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202110649349300206,590972013,-,-,-,-,-,-,-,-,-,-,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202110649349300541,362170136,-,-,-,-,-,-,-,X,true,true,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202141119349301514,150532204,-,X,-,-,-,X,-,-,true,true,X,X,X,-,-,-,true,true,false,false,false,false,false,true,false,-
202130299349300108,350868095,-,-,-,-,-,X,-,-,true,true,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202033469349300143,620548913,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202131339349302713,042103580,-,X,-,X,X,X,X,X,true,true,X,X,X,X,X,-,true,true,false,false,false,false,false,true,false,-
202131339349302648,370661238,-,X,-,-,-,X,-,-,true,true,X,X,X,X,X,-,false,true,false,false,false,false,false,false,false,-
202100859349300205,470376551,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202111039349300626,730579264,-,X,-,-,-,-,X,-,1,1,X,-,X,-,-,X,1,0,0,0,0,0,0,0,0,-
202120569349300747,131624158,-,X,-,-,-,-,-,-,1,1,X,X,X,X,X,-,0,1,0,1,0,0,0,1,0,-
202141349349305754,060646927,-,X,-,-,X,-,X,X,false,true,X,X,X,-,-,-,true,true,false,false,false,false,false,true,false,-
202141349349305809,150532200,-,X,-,X,X,-,X,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,1,0,-
202101259349302465,363108821,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202141249349302214,050277222,-,X,-,-,X,-,-,X,1,1,X,X,X,X,X,X,0,1,0,0,0,0,0,1,0,-
202121059349300347,141338562,-,X,-,-,X,-,-,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202140139349301024,570474291,-,X,-,-,X,-,X,X,1,1,X,-,X,-,X,X,0,1,0,0,0,0,0,0,0,-
202141379349304144,510197108,-,-,-,X,-,-,-,X,true,true,X,X,X,X,X,X,false,true,false,false,false,false,false,true,false,-
202131339349305418,010356077,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,true,false,false,false,false,false,false,false,-
202101379349303735,640325640,-,X,-,-,-,-,-,-,true,true,-,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202141349349305764,450306841,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202141349349305804,570324915,-,X,-,-,X,-,-,X,0,1,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202101379349302210,030179593,-,X,-,-,-,-,-,-,0,0,-,X,X,-,-,-,0,0,0,0,0,0,0,1,0,-
202111369349300016,160805158,-,X,-,-,-,-,-,-,1,1,X,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141359349301434,941021164,-,X,-,-,-,-,-,X,0,1,-,-,X,X,-,X,0,0,0,0,0,0,0,0,0,-
202111349349304376,370661496,-,X,-,-,X,-,X,X,1,1,X,-,X,-,-,X,1,1,0,0,0,0,0,0,0,-
202101029349300235,741109748,-,X,-,-,X,-,-,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202101029349300875,141338498,-,-,-,X,-,-,-,X,true,true,X,-,X,-,X,-,false,false,false,false,false,false,false,false,false,-
202110999349300811,363005527,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202101309349302520,050258956,-,-,-,-,-,X,-,-,1,1,X,X,X,X,X,-,0,0,0,0,0,0,0,1,0,-
202131379349306983,943185612,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,1,0,0,0,0,0,0,0,0,-
202131379349305923,440546278,-,X,-,-,-,-,-,-,true,true,X,X,X,X,-,X,true,false,false,false,false,false,false,false,false,-
202131379349305453,460224604,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202110349349300901,231930438,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,1,0,1,1,1,1,0,0,-
202100439349301845,362191252,-,X,-,-,-,X,X,X,true,true,-,-,X,-,-,X,true,false,false,false,false,false,false,false,false,-
202100919349300005,390477970,-,-,-,-,-,-,-,-,-,1,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202120859349301017,231657958,-,X,-,-,-,-,X,X,1,1,X,-,X,-,-,-,0,1,0,0,0,0,0,0,0,-
202130119349300418,131916574,-,-,-,-,X,-,-,-,1,1,X,X,X,-,-,X,0,1,0,1,0,0,0,0,0,-
202141339349302159,520643528,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202141349349306584,941186179,-,X,-,-,-,X,-,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202141379349306444,941610694,-,X,-,X,-,-,-,-,1,1,X,X,X,-,X,-,1,0,0,0,0,0,0,0,0,-
202121259349302907,042121659,-,X,-,X,X,-,X,-,true,true,X,X,X,X,X,-,true,true,false,false,false,false,false,true,false,-
202111249349301471,465138928,X,-,-,-,-,-,-,-,1,1,-,-,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202023499349301557,580685908,-,X,-,-,-,-,-,-,1,1,X,-,X,-,X,-,1,0,0,0,0,0,0,1,0,-
202101059349301235,042103545,-,X,-,X,-,X,X,X,false,true,X,X,X,-,-,-,true,true,false,false,false,false,false,true,false,-
202101059349300530,560529953,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202111029349300306,590624401,-,X,-,-,X,-,-,-,1,1,X,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202130689349301133,231352698,-,X,-,-,-,X,X,X,0,1,X,X,X,-,-,-,0,1,0,0,0,0,0,0,0,-
202121059349301507,420680408,-,X,-,-,-,-,-,X,1,1,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202013219349304316,470385129,-,-,-,-,-,-,-,X,1,1,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,-
202130689349300738,560532296,-,X,-,-,-,-,-,-,true,true,X,X,X,-,-,X,true,false,false,false,false,false,false,false,false,-
202141249349300344,141338587,-,X,-,-,X,-,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,0,0,-
202101209349300220,042104300,-,X,-,-,-,-,-,-,0,0,-,-,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202101209349300445,381366958,X,X,-,-,X,X,-,X,1,1,X,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202101379349302350,480543729,-,X,-,-,-,-,-,X,true,true,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202130089349301603,591416396,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202141349349307354,410698301,-,X,-,-,-,-,-,X,1,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202001229349301225,275316628,-,-,-,-,-,-,-,-,-,-,X,X,X,-,X,X,false,true,false,false,false,false,false,false,false,-
202140439349302369,941700607,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,-
202140439349302219,250965603,-,X,-,-,X,-,X,X,1,1,-,X,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202110439349300041,222586208,-,X,-,-,-,-,X,-,1,1,-,X,X,-,-,X,0,0,0,0,0,0,0,0,0,-
202110439349302161,350868181,-,X,-,-,X,-,-,-,1,1,X,X,X,X,X,-,0,0,0,0,0,0,0,0,0,-
202111029349300931,560529940,-,X,X,X,X,-,X,-,true,true,X,-,X,-,X,X,false,false,false,false,false,false,false,false,false,-
202120209349301422,460224589,-,X,-,-,-,-,X,-,true,true,X,X,X,-,X,X,false,false,false,false,false,false,false,false,false,-
202131349349306708,750859668,-,X,-,-,-,-,-,-,1,1,-,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202131379349306978,250965438,-,X,-,-,-,-,-,X,0,0,-,X,X,-,-,-,0,1,0,0,0,0,0,0,0,-
202141349349303919,135645885,-,X,-,-,-,-,-,-,1,1,X,X,X,X,X,-,0,0,0,0,0,0,0,1,0,-
202141349349305504,231352651,X,X,-,X,-,-,-,-,true,true,X,X,X,X,-,-,true,true,false,false,false,false,false,true,false,-
202141349349307054,340737794,-,X,-,-,X,-,X,X,true,true,X,X,X,-,-,-,false,true,false,false,false,false,false,false,false,-
202001349349300005,520591421,-,X,-,-,X,-,-,-,1,1,X,X,X,X,-,-,0,0,0,0,0,0,0,0,0,-
202100779349301300,942515428,-,-,-,X,-,-,X,-,1,1,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202043219349309354,593069793,-,-,-,-,-,-,X,-,1,1,-,-,-,-,-,-,0,1,0,0,0,0,0,0,0,-
202120859349301317,231522643,-,-,-,-,-,-,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,1,0,-
202120859349301342,951643992,-,X,-,X,-,-,X,X,true,true,X,X,X,X,X,-,false,true,false,false,false,false,false,false,false,-
202043219349317209,160960470,-,-,-,-,-,-,-,X,1,1,X,X,X,X,X,X,0,0,0,0,0,0,0,1,0,-
202111379349310996,810231777,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,-
202111309349302581,581825259,-,X,-,-,X,-,X,X,true,true,X,X,X,-,-,-,true,false,false,false,false,false,false,false,false,-
202111309349300906,042108376,-,X,-,-,-,-,-,X,true,true,X,X,X,-,-,X,false,false,false,false,false,false,false,true,false,-
202130979349301583,141468399,-,X,-,-,-,-,-,X,true,true,X,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202011159349300936,131740447,-,-,-,-,-,-,-,-,-,1,X,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202111029349300521,020263136,-,X,-,-,-,X,X,-,1,1,X,X,X,X,-,-,1,0,0,0,0,0,0,1,0,-
202120679349300142,364682140,-,-,-,-,-,-,-,X,1,1,X,-,X,X,-,-,0,0,0,0,0,0,0,1,0,-
202111449349300326,200536531,-,-,-,-,-,-,-,-,-,-,-,-,X,-,-,-,false,false,false,false,false,false,false,false,false,-
202140539349300109,741143128,-,X,-,-,-,-,-,X,true,true,X,-,X,-,X,X,false,false,false,false,false,false,false,false,false,-
202111039349301851,850164940,-,-,-,-,-,-,-,-,-,-,X,X,X,-,-,X,false,false,false,false,false,false,false,false,false,-
202023209349300647,550525724,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,false,true,false,false,false,true,false,true,false,-
202141359349302184,141338309,X,-,-,-,-,-,-,X,1,1,-,X,X,-,X,X,0,0,0,0,0,0,0,0,0,-
202101379349303970,942382546,-,-,-,-,-,-,-,-,-,-,X,-,X,-,-,-,0,0,0,0,0,0,0,0,0,-
202003599349300405,410695509,-,-,-,-,-,-,-,-,-,1,X,X,X,-,-,-,1,0,0,0,0,0,0,0,0,-
